X;Y;Label
0.902241596324813;0.0849230474434679;"b"
0.422387694818875;0.242535968898054;"b"
1.04409712052784;0.020471251205443;"b"
0.715841385570341;-0.0922787967617719;"b"
0.470442272776421;0.507543687710291;"b"
0.742059410684673;-0.481362814488348;"b"
0.413657177543262;-0.315312612628501;"b"
0.365735834199253;0.0631801509172207;"b"
0.927505156574466;0.311386246223872;"b"
0.360810325664331;-0.121106807918382;"b"
0.721106439994572;-0.00692447107529452;"b"
0.876159831222743;-0.286750337291195;"b"
0.137296614582254;-0.238487240541557;"b"
0.337936823688943;0.125100258065736;"b"
1.02467983839221;0.203850142806679;"b"
0.508052324808723;-0.0764753109930175;"b"
0.444619754552617;0.00193301655670819;"b"
0.39016986984807;0.214631936670951;"b"
0.663294594276504;0.271906001040241;"b"
0.11691005870188;0.0271736781911592;"b"
0.278214996726584;0.129143696924991;"b"
1.3633112633483;-0.439201135624854;"b"
0.908869053710829;-0.412877467979106;"b"
0.43868352926732;-0.0160852801131108;"b"
0.309371982891104;0.270028614513998;"b"
0.410809932986176;0.635777675036395;"b"
0.573269338357477;-0.214765797785883;"b"
0.561992385863737;0.142212300204606;"b"
0.330221316994378;0.00917949162548812;"b"
0.362953706438574;0.314599527457118;"b"
0.112003914925467;0.0491897709829049;"b"
0.460021014249377;0.635843995640235;"b"
0.91347302309258;0.317021930546301;"b"
0.275709103597125;-0.101289901594693;"b"
0.424925388330838;-0.070254374380467;"b"
0.23656564726802;-0.182667652983689;"b"
0.725365742205238;-0.01010047785395;"b"
0.545330962006941;0.375256394682689;"b"
0.835969677140459;-0.295263748774125;"b"
0.080753421277779;0.317054442129515;"b"
0.81249076354435;0.243937800963728;"b"
0.35912031427021;-0.24853991862245;"b"
0.757773812847923;0.26755801652223;"b"
0.408644231894958;0.270896296208175;"b"
0.85291505085094;0.596795056748385;"b"
0.458994613274677;-0.171825939784418;"b"
0.692398831374265;-0.472964616204141;"b"
0.298889433066497;-0.339546538308283;"b"
0.843114338751457;0.17119623898994;"b"
0.587583249969463;0.340759702400275;"b"
0.710033564019468;0.559224380599331;"b"
0.113653940333836;-0.396654823146993;"b"
0.420899762103152;0.348344835525731;"b"
0.543990543339831;0.279608290142404;"b"
0.529035071327293;-0.161216516179688;"b"
1.17678270449091;-0.0280683778767337;"b"
0.560636049128561;0.760721688900017;"b"
0.501193535371766;-0.233028149035786;"b"
0.183654089760092;0.180788614646019;"b"
0.387149574908917;-0.143592696945608;"b"
0.895388748545584;-0.187382216128842;"b"
0.518020149182784;0.571821058175605;"b"
0.586192203723561;0.0181495798232418;"b"
0.616650400223553;0.117200810496021;"b"
0.65094733894891;-0.299161333261424;"b"
1.19362612702776;0.110059841932293;"b"
0.813170313789937;-0.448930759323889;"b"
0.611437576296395;-0.423825928478175;"b"
0.617993313638368;0.0578189707122599;"b"
0.607569112880895;-0.182233849424993;"b"
0.698076159788113;0.291807127196945;"b"
0.783322166301138;-0.247234022554254;"b"
0.636101518302959;0.321263675369698;"b"
0.250665962247466;-0.0613320678015783;"b"
1.07606118810466;-0.20781699289735;"b"
0.783153859605367;-0.119868364463983;"b"
0.574155150470697;0.535118389948332;"b"
-0.049719901592818;0.224596126225909;"b"
0.657445047224917;0.347432478389694;"b"
0.607807937773121;0.45181673956488;"b"
0.66122290727944;0.652249931654124;"b"
-0.0258028128073194;0.363094875687974;"b"
0.361508960127528;0.110743849706846;"b"
0.698265788930572;-0.114587011997611;"b"
0.718595642622561;0.384707665874765;"b"
1.002716261318;-0.467557870020133;"b"
0.465077938512362;0.267046747073203;"b"
0.28545338030871;0.404400946549979;"b"
0.4948153119706;-0.00581832767721749;"b"
0.0611281371658535;-0.127736567781187;"b"
0.685511463274897;-0.358619969454021;"b"
0.269439004662417;-0.140585413560667;"b"
0.67591495206754;-0.486687529394793;"b"
0.258410502114561;0.0219331971239945;"b"
0.408797111565042;-0.260215377680406;"b"
0.713243366922621;0.285980860570865;"b"
0.582025610247137;-0.312656387962391;"b"
0.495410562465879;-0.0702874708516146;"b"
0.589223687954279;0.286050645282146;"b"
0.105124019544795;-0.187142597568983;"b"
0.134220406737237;-0.189790740962868;"b"
0.372739037063823;0.420385981426042;"b"
0.516078569897118;0.013394409050957;"b"
0.319062045349549;1.03246595869912;"b"
0.0802060191384174;-0.0185380504218969;"b"
0.76519002242278;-0.122968946294778;"b"
0.0843200114157245;0.202220142347946;"b"
0.229656958508935;0.211303452062909;"b"
0.347951734109538;0.129868212982196;"b"
0.774156689417691;0.0605811495209051;"b"
-0.025135660038217;0.0987516059795581;"b"
0.0303018756824574;0.146160988542557;"b"
0.110258754044559;0.237089411117961;"b"
0.369791582258736;0.204911242822277;"b"
0.772443867861728;0.467086909190619;"b"
-0.126521860707621;0.0068279458912835;"b"
0.764336635560983;-0.24917602699089;"b"
0.281752111700287;-0.116621590920248;"b"
0.60815041038318;-0.0616221110350004;"b"
-0.0601032398150779;-0.498953629815535;"b"
0.241376840601183;-0.11943788761178;"b"
0.50143548078551;0.263215067435366;"b"
0.327702554396858;-0.215909490657584;"b"
0.966864865436552;0.480691972295814;"b"
-0.339234863247746;0.097891807175984;"b"
0.628998306890183;-0.554066824450888;"b"
0.34115818743219;0.172388921457351;"b"
0.680108174725939;-0.0529271145369994;"b"
0.735552017224875;0.199766332215287;"b"
0.073180708344639;-0.349440423769049;"b"
0.358454184696591;0.264791362472782;"b"
0.376900258571589;0.016612850845165;"b"
0.672441360425189;-0.0125819833714758;"b"
0.182815550440817;-0.168798191407494;"b"
1.06500420168064;0.326057290576728;"b"
0.504838158563215;-0.308154812289178;"b"
0.593219983743498;-0.215332975484665;"b"
0.530615346228874;0.00840086421219294;"b"
0.426438046773776;0.600523738449097;"b"
0.369478294262203;-0.191048533503609;"b"
0.2700839105181;-0.338771536151292;"b"
0.288056798921884;-0.178369599812187;"b"
0.554665338096983;0.250582465595506;"b"
0.848079201508794;0.0816145472130229;"b"
-0.109862310002739;-0.328457128821678;"b"
0.459311348433545;-0.245820242663099;"b"
0.425250580319749;0.669424546507044;"b"
0.0906839313320776;0.239492513679965;"b"
0.111181734331941;0.0999737956609935;"b"
0.47418660265118;-0.114843467728246;"b"
0.408029792899058;0.0997571204826166;"b"
0.378906789818688;-0.160106226488729;"b"
0.645339356499705;0.262253784471384;"b"
0.58733527098698;0.0275064623439693;"b"
0.431594553959691;-0.390285897093129;"b"
0.294427134067703;-0.663148239456715;"b"
0.235158705071582;0.401921669160926;"b"
0.449909964236029;0.0192761151648096;"b"
0.375271638425736;0.00971824075219525;"b"
0.36777347908625;-0.152846269127632;"b"
0.407734618939003;-0.00912216443302006;"b"
0.199894181855657;-0.00207950261359633;"b"
0.244452800515212;-0.263643741921701;"b"
0.218109656336496;0.174396344042132;"b"
0.521930280180055;0.53392377135573;"b"
0.864465560902204;-0.29274848004483;"b"
1.02833382345252;-0.0213112878345953;"b"
0.680927797462944;0.130602646150472;"b"
-0.0798917390111301;-0.362363465502541;"b"
0.111976583871676;-0.51574040173687;"b"
0.603193297060073;-0.285662621513799;"b"
0.28822464465935;-0.10147433356051;"b"
0.719148063380039;0.137607690428866;"b"
0.575580784924904;-0.765854705280518;"b"
0.758079457455993;0.246215173634327;"b"
0.563164008582104;-0.471668724272933;"b"
0.931376518129306;-0.145685248202739;"b"
0.171132889629043;-0.109075746185139;"b"
0.899580530059534;-0.259567445242947;"b"
0.392293131248141;-0.45031957185547;"b"
0.952245635015899;0.374466579643593;"b"
0.0886166533523896;0.0302209038408254;"b"
0.717099390423583;0.325096647964778;"b"
0.211572403135222;0.150389055998561;"b"
0.115724620882619;-0.0486714756693893;"b"
0.312069384691392;-0.658416600208549;"b"
0.292362949966979;-0.0816860331363594;"b"
0.380205052061132;-0.323291497490279;"b"
0.729324008433045;0.26101694824611;"b"
0.441196068762056;-0.0922749687285704;"b"
0.756590195054958;-0.166815674684061;"b"
0.842782494369969;0.0387415544691487;"b"
0.330098878669726;-0.344105574170471;"b"
0.806068304240596;-0.282350531855961;"b"
0.0765727848806678;-0.221945569379988;"b"
0.114665558182509;-0.145430452357387;"b"
-0.303967186995462;0.166135284995877;"b"
0.423444467681557;-0.112731650429674;"b"
0.91434302097627;0.109141236697186;"b"
0.713634703025978;-0.214923646129021;"b"
0.491143123288963;0.436060526992007;"b"
0.367532754577682;-0.1985447423229;"b"
0.733425729833446;0.782128268287382;"b"
0.307569101663908;-0.173378765159461;"b"
0.3174751262352;-0.0216065854938521;"b"
1.03620362567894;0.11866294805496;"b"
0.165196483161537;0.260281949277114;"b"
0.880913507983222;-0.129844308508302;"b"
0.317952049680001;-0.69293355401443;"b"
-0.00390365774907564;0.601387372381296;"b"
0.942066590364673;0.279422009532719;"b"
0.939031561302432;-0.200469926708149;"b"
-0.380553048692875;-0.145140358947834;"b"
0.993345259158025;-0.439452001311061;"b"
0.101733496013508;0.0384262267914955;"b"
0.251739442725421;-0.0413030514468612;"b"
0.243189117297417;0.0774646690157036;"b"
0.629455982712082;-0.222181014431736;"b"
0.356599219285112;-0.55251524926648;"b"
0.152821481130097;0.207879055050117;"b"
0.573269098995923;-0.116742152398543;"b"
0.576365553271052;0.0743531277506761;"b"
0.216315839909769;-0.0215717486253278;"b"
0.556706108371158;0.110523834356067;"b"
0.828282176115894;0.247105258857705;"b"
0.967781696338845;-0.344696542179716;"b"
0.149768479251389;0.510767388372339;"b"
0.691818315183265;-0.0103783181889138;"b"
0.472105914395573;-0.492011623862562;"b"
0.396146158207169;0.449743383381798;"b"
0.741255647458212;0.273213970612086;"b"
0.523889753536298;0.0972440896506898;"b"
0.269741913792272;-0.0515208776202255;"b"
0.214929217631564;0.0475732743163882;"b"
0.139562319369847;-0.413092843764347;"b"
0.228204846051005;-0.256508711538073;"b"
0.366591805981069;0.315955073791818;"b"
1.07033892054875;0.199121189861924;"b"
0.454209790290922;-0.583384589880014;"b"
0.453028803179206;0.0561751999256057;"b"
0.565885920188419;-0.092279554295214;"b"
0.0244255854658769;0.0979583251132482;"b"
0.258511888649643;0.053578306765162;"b"
0.385440375492125;0.103495385065945;"b"
1.15243429369001;0.663796466102155;"b"
0.0189033689501308;-0.462045317288366;"b"
0.829669511913126;0.344141081699577;"b"
0.501518179768584;0.405109444772423;"b"
0.225429640017786;-0.018377045408191;"b"
0.264240670315536;-0.529423565115836;"b"
0.61600462893469;-0.343548437477281;"b"
-0.151809589018862;0.200212739580782;"b"
-0.122561142152979;-0.465837097036871;"b"
0.146977812982409;0.105565054772852;"b"
-0.258070907175559;0.0512107498298603;"b"
-0.239612656175247;0.102292133440722;"b"
0.699153607036252;0.556414573677501;"b"
0.732498178550906;-0.0260845126824594;"b"
0.554255369143226;0.244495917244689;"b"
0.282775502513346;0.0315585832967293;"b"
0.136453692681236;1.03130164127759;"b"
-0.0136118704414343;0.357785915155593;"b"
0.298427736791873;-0.294450343868043;"b"
0.577786349627262;-0.348710412871225;"b"
0.315646169302205;0.333122704361066;"b"
0.815995175737184;0.614447615978052;"b"
0.472181392993097;0.1886863641952;"b"
0.353431024867036;0.0412266864743211;"b"
0.354675367071833;-0.443224593842088;"b"
0.594335726691813;0.221875027708128;"b"
0.995024573132723;-0.119652897925772;"b"
0.666786272182985;0.031118192848359;"b"
0.749451098590416;0.266888993338102;"b"
-0.179795527506502;-0.596103980368822;"b"
0.992393718672145;0.0392439622353604;"b"
0.625743477614388;-0.537854669927755;"b"
0.742653031544398;0.236588570152593;"b"
-0.0559332499214868;-0.140257758939361;"b"
0.860338439386152;-0.0793457656328485;"b"
0.074024338698288;-0.317279926763006;"b"
0.984063126946992;-0.124923543254244;"b"
0.31083515909928;-0.266913938113974;"b"
0.704074392577708;0.00388163177762476;"b"
0.146049761180147;-0.194840982835692;"b"
0.57004023493451;-0.276563650632061;"b"
0.225234540867108;0.269735618921632;"b"
0.0846758640197597;-0.249840944449175;"b"
0.89574690982488;0.0931542469918218;"b"
0.822029211810524;-0.0221424460230748;"b"
0.36772142601676;-0.547764562997361;"b"
0.250810165407361;0.0447237378928685;"b"
0.367423586175181;0.197508912962794;"b"
0.435766803995805;0.182925615073262;"b"
0.409116941460812;-0.221012430342392;"b"
-0.163340436514457;-0.0125473265415211;"b"
0.259231447634273;0.0449978153739762;"b"
0.558265972129683;-0.0766874576288519;"b"
0.197694968103317;0.167775082195514;"b"
0.0126593117494329;0.386507195019212;"b"
0.171841680239562;0.351841546551293;"b"
0.553357241565674;-0.473025213056262;"b"
0.370463257535476;-0.221547410942726;"b"
0.157465858774482;-0.0653424444770542;"b"
1.02056189319235;-0.343410247902301;"b"
0.926521728633204;0.065257098633287;"b"
0.596649744527315;0.392310604136127;"b"
0.357089894936562;-0.149269689996883;"b"
0.593549318930743;0.0855134539780305;"b"
0.729941767017146;-0.219135205797162;"b"
0.373702525474187;0.258960355879232;"b"
0.120231733468447;-0.379417801604798;"b"
0.543479217434861;-0.0208645460914564;"b"
1.04902613699183;0.116715339417558;"b"
0.343082195019117;0.30804484290773;"b"
0.267640227542897;-0.0739851813703822;"b"
0.229631577046236;-0.296210302500169;"b"
1.12889962923803;-0.197825380999448;"b"
0.491899220920387;0.185041033892802;"b"
0.074205771240982;0.643295817466848;"b"
0.398992347456443;-0.227224394773177;"b"
0.943210944904709;-0.11393482639094;"b"
0.828377565578346;-0.208815427738951;"b"
0.492801728429154;-0.0739573295541816;"b"
0.793857725120751;-0.13202818389642;"b"
0.617191119133722;0.070748162341827;"b"
0.205844605105016;0.547958870443369;"b"
0.783248013669262;-0.0274210653964869;"b"
0.0473589049789194;0.259817414765616;"b"
0.914119150403093;0.372680297128881;"b"
0.692458588671899;0.289212269595045;"b"
0.682738048521489;0.516855177376536;"b"
0.218855659712212;0.118269784354585;"b"
0.427063624530335;-0.413735570965971;"b"
0.642812168592282;0.340416271673127;"b"
1.23689223110476;-0.359968680137527;"b"
0.364940867104108;-0.0981741402812547;"b"
0.194191387679837;-0.0773909981248995;"b"
0.883272796099433;0.44177259604668;"b"
0.122318985752813;-0.236186682564632;"b"
-0.0828428733568835;0.150605742651187;"b"
0.758275010593848;0.44638506160631;"b"
0.459421403221207;-0.188380130932417;"b"
0.460585141024331;-0.19880297361243;"b"
0.719471500853336;0.0362030961914177;"b"
0.201961173124722;-0.0739995065181859;"b"
-0.362750134031576;-0.253872475975312;"b"
0.912165547899183;0.132820263285541;"b"
0.584237501123205;0.131010108637986;"b"
0.718126343689997;0.339871013514003;"b"
0.865255815692521;0.438788872549297;"b"
0.53090877748841;-0.0516299799883651;"b"
0.426402758431423;0.25095122887991;"b"
0.0516880077830597;-0.483613487264662;"b"
0.338386637896809;-0.287930407826975;"b"
0.179123851667826;-0.470777658155731;"b"
-0.0771067572076828;-0.14776290371354;"b"
0.618451725076502;0.264856907381274;"b"
1.08186687188084;0.31579855064967;"b"
0.862597278167455;0.299280037333377;"b"
-0.116665118851163;0.571812367727759;"b"
1.03174380237476;-0.141033128663477;"b"
0.199003151087436;-0.357374461787829;"b"
0.701775649632051;-0.798474955696561;"b"
0.252765538579222;0.0701696608335778;"b"
0.800219681302537;0.122108898521519;"b"
0.522085467289459;0.0584224283670476;"b"
0.492533328276471;-0.156416561575916;"b"
0.460575854396866;0.456534441414721;"b"
0.370122643463604;-0.324733604493248;"b"
0.309726419881308;0.816924839503155;"b"
0.414007149506803;0.0328813055814987;"b"
0.659378043892034;-0.0888247365235376;"b"
0.0352229526710572;0.334492775565936;"b"
0.331996570759843;0.00268268566346451;"b"
0.621965877944736;0.404987058534015;"b"
0.50042178016192;0.516237449608339;"b"
1.06057647108744;-0.411135563954943;"b"
0.312439430664002;0.244340292773059;"b"
0.30804793951583;0.080097358918984;"b"
1.0466851847657;0.348586633721311;"b"
0.860309593663048;-0.552771266905532;"b"
0.735876886021138;0.358754195198554;"b"
-0.0144598958200409;0.126980610308448;"b"
0.399617224047148;0.533013884722081;"b"
0.653951063828451;-0.659316678593386;"b"
0.782253992059363;-0.00585960943643207;"b"
0.378347738134284;-0.0297520048472495;"b"
0.584645142852917;0.0686747074156528;"b"
0.66082928935466;0.802752447403164;"b"
0.715292193631663;0.127276189440031;"b"
0.56634414195532;0.515907948154716;"b"
0.486962029629708;-0.280096402533016;"b"
0.611545419236364;-0.417370009925524;"b"
0.805547814462334;-0.121776313563783;"b"
0.454348162224538;-0.272837774060127;"b"
0.592266646714093;-0.13573332359857;"b"
0.809309270932302;0.169537814215208;"b"
0.178473425601285;-0.00910174385209818;"b"
0.43636670942769;-0.302717434995753;"b"
0.503125128401002;0.440521032360299;"b"
0.36971855622788;-0.261485288842668;"b"
0.4494744107067;0.3941427934583;"b"
0.578582641565976;0.19102722956657;"b"
0.652363658715162;-0.423328843118547;"b"
0.359281710764541;0.287271124304741;"b"
0.0622437922520566;0.355848981544816;"b"
0.576391078822842;0.159760659806071;"b"
0.550726382523678;-0.0700982619448743;"b"
0.422360744522134;0.146354855908663;"b"
0.985557446090703;0.50681291378367;"b"
0.493113219583136;0.235223234455912;"b"
0.482712067157853;0.0913251230338135;"b"
1.08141265589209;-0.306466503141612;"b"
0.317890776458186;-0.226491968905487;"b"
0.357140634852168;-0.273406715136037;"b"
0.815470058875151;-0.0342725510771601;"b"
0.721825190911072;0.0678676511811005;"b"
0.756863901373194;0.156934663371781;"b"
0.587216874591116;0.252803436192873;"b"
1.27485551693831;0.081936687483495;"b"
0.286381453168419;0.410514014751196;"b"
0.787734100744387;0.0977447459150905;"b"
0.406505547941294;-0.645841777606327;"b"
0.19861939618208;-0.50990458891371;"b"
0.272071822764489;0.248429473864881;"b"
1.21015700265412;0.323985440675894;"b"
0.38231067731405;-0.061526852522127;"b"
0.77754873436197;0.545295938376695;"b"
0.245656716010916;-0.445570584055725;"b"
0.676990325763167;-0.166839144882705;"b"
0.597872670446562;-0.101269565617791;"b"
0.626251309857426;-0.194338937033714;"b"
0.683169949607332;-0.145157988340287;"b"
0.217175960361353;-0.24562061675351;"b"
0.153633441008159;0.256528881849184;"b"
0.63599186114772;-0.0104552155758599;"b"
0.513996545132364;-0.652294599038142;"b"
0.600512926508425;0.176106600124044;"b"
0.941714913761112;0.12117375721978;"b"
0.373234090631621;0.501569169898787;"b"
0.428626507406655;0.0754610609326004;"b"
0.831701000486627;-0.18705473120087;"b"
0.314616178961412;0.417431470510211;"b"
0.633514104513953;-0.245215517109594;"b"
0.667529330018904;-0.150709111818976;"b"
0.104547784904716;-0.168155189521933;"b"
0.592918361485769;-0.219161183861375;"b"
1.04133126571022;0.114142336877164;"b"
-0.0123716058282191;0.0340603000018106;"b"
0.274648804620007;-0.580640777187699;"b"
0.120681435711486;0.137668805913865;"b"
0.407360741072142;-0.261394284064135;"b"
0.0706142684333443;-0.000389474754493756;"b"
0.47069926068958;-0.150362458628073;"b"
0.602339216489109;0.0768986370703983;"b"
0.440295260762534;0.148238159660127;"b"
0.516880143466033;-0.240576884561243;"b"
0.129086357341536;0.144021735581723;"b"
0.628923193470666;-0.0140502105248973;"b"
0.425263699032403;-0.185668934519473;"b"
0.93797815723035;-0.0204079008501479;"b"
0.6184551209234;0.294172194168185;"b"
0.232918623036771;0.263172000155997;"b"
0.809395886114652;-0.186902601735363;"b"
0.881125656054059;-0.137800462347854;"b"
0.581532773234886;0.269033879095845;"b"
0.535232006691903;-0.0631462667145261;"b"
0.467596114726489;0.382477279808287;"b"
-0.12424561524376;-0.412637869083408;"b"
0.45400937275535;0.158461612418999;"b"
0.651135706894373;0.0917908136883575;"b"
0.372013961824955;0.256150474785946;"b"
0.272526567777453;0.148922240558834;"b"
0.110250432508519;0.26298651455115;"b"
0.100478801947127;-0.235110516652325;"b"
0.151546890295212;0.469004728340851;"b"
0.252332077182873;0.0776640196524835;"b"
0.602631073085319;0.271929184700795;"b"
1.16174729362942;-0.220099055955119;"b"
0.932024996236253;0.387774426849845;"b"
0.954695360318701;-0.0042256811488077;"b"
0.882627997113505;-0.468522841689059;"b"
0.753702227897463;0.00557888061309161;"b"
0.882952955699868;-0.335318548244171;"b"
0.368331451164398;-0.507154476372841;"b"
0.423101457604445;0.00132554579050336;"b"
0.789608273928846;0.144923251698243;"b"
0.373307517881656;-0.635622139374016;"b"
0.721798380617785;0.487247484916062;"b"
0.759717402423524;0.214353763819975;"b"
0.45723144525911;0.154168186734284;"b"
0.750395478999972;0.0493703962920993;"b"
0.190181546703065;0.701612700257431;"b"
0.279898431147169;-0.0559193740423821;"b"
-0.0564860694381141;0.00840642322032212;"b"
0.572450163051862;-0.0105736800803451;"b"
0.382579848625776;-0.0030608641718859;"b"
0.69065831295175;-0.0547439340935522;"b"
0.382947195744437;0.0600043921980921;"b"
0.413121694564195;-0.420487301954366;"b"
0.743666411438921;-0.0391994392677964;"b"
0.925202027835546;0.0613983254051439;"b"
0.772017212886519;-0.489438100615416;"b"
0.306038093775115;0.0667561063475429;"b"
0.643550425807641;-0.130659136107211;"b"
0.38151237903199;0.218841483522519;"b"
0.355027830138988;-0.573233034590721;"b"
0.327237850297392;0.191294569992868;"b"
0.42055199923368;-0.192979582273277;"b"
0.913913075951541;-0.14824804925997;"b"
0.382980367492871;-0.00424531860467789;"b"
0.382994618992265;0.0658826424972966;"b"
0.754492372287293;-0.0906720619282909;"b"
0.788120098350987;-0.528672352425807;"b"
0.43834388853303;0.261438212661024;"b"
0.44930024770135;-0.530123013474951;"b"
0.863166036314656;-0.0491398478696758;"b"
0.669092628583775;-0.0989889255946702;"b"
0.446612660959188;0.0346971578450675;"b"
0.39028784190424;-0.163759685385427;"b"
0.91456322135971;-0.0466113161141662;"b"
0.420846779501251;-0.153289826315227;"b"
-0.296837956114314;-0.119392968950398;"b"
0.70114514587501;-0.502739413292285;"b"
0.265694861965847;0.0368086132358798;"b"
0.116061440244494;0.12080390931931;"b"
0.220093408158562;-0.26938131986319;"b"
0.102530991619278;0.373387785632057;"b"
0.765340738109184;-0.0976526550282869;"b"
0.404829706158176;0.549738538506544;"b"
-0.304292453838492;-0.353128962487636;"b"
1.11458625174938;-0.746262611457094;"b"
0.391169578943785;-0.323261828620905;"b"
0.353700809291507;-0.543969943209675;"b"
0.665231562312317;0.115158667796338;"b"
0.714493723101787;0.367034722513064;"b"
0.670913822243693;-0.112691761821027;"b"
0.0335622959351901;-0.0459901837903028;"b"
0.751688771604428;-0.103859789960971;"b"
0.229362470710621;0.331679881130727;"b"
0.704763268238494;0.563530019784774;"b"
0.870849404823751;-0.355728689570014;"b"
1.0015238634853;0.37115087265068;"b"
0.766461854799446;-0.0335547350598513;"b"
0.891615731110811;0.0290377499969105;"b"
0.539709560475996;0.618321034252579;"b"
0.957287655577652;-0.303445214504467;"b"
0.13813571401959;0.143793645255864;"b"
0.167986247822152;-0.244514430796558;"b"
0.682554870971833;-0.278072724602609;"b"
-0.104884815152761;-0.163145976160787;"b"
0.642059252416824;0.183478007598575;"b"
0.972534966732475;0.32410340831054;"b"
0.341763315920168;0.372344753315442;"b"
0.567974634423657;-0.48716443694358;"b"
0.411081337369925;-0.0484267032483556;"b"
0.354667353089106;0.723702215531663;"b"
0.693015255703694;-0.0481619007633927;"b"
0.6903487548144;-0.277271533290368;"b"
0.348211836304098;-0.289057161465784;"b"
0.437700504176479;0.238627322629863;"b"
0.203460758976218;0.344159735516325;"b"
0.374119809575487;-0.209946117837908;"b"
0.497431053513385;0.195929870201447;"b"
0.71116441708808;-0.308780619523362;"b"
-0.105153224928633;0.55805335368122;"b"
1.13090383301134;0.202361681266832;"b"
1.02573195971026;0.175528666848254;"b"
0.788251026514202;0.049522702208668;"b"
0.364769126890389;0.200754166625263;"b"
0.730858605722969;-0.600916331170498;"b"
0.79882752401013;0.193439176864982;"b"
0.916893421341778;-0.136947041718763;"b"
0.389074991547973;-0.539807185836163;"b"
0.446148688057248;0.210721678963186;"b"
1.13495737905014;0.0297735414244496;"b"
0.65832769785784;-0.33373071614838;"b"
-0.0261284413819798;-0.098529071066807;"b"
0.713326808460679;0.304615613916992;"b"
0.680784868929682;-0.0938203455260266;"b"
0.746404537601681;-0.140372838615937;"b"
0.500734902180433;-0.445865216627915;"b"
0.746957820322304;-0.158496325897578;"b"
0.534036911787173;0.0970336068331182;"b"
0.850956144860057;-0.104667659234614;"b"
0.600555166804133;-0.193840814537382;"b"
0.578596105750263;-0.18654959423998;"b"
0.53283270115188;0.305514478493163;"b"
0.2543128066567;0.0235989614436507;"b"
1.2333222382231;0.22312748101018;"b"
0.604121317999802;-0.174566082938458;"b"
0.600205264345071;0.61108364054329;"b"
0.393858053636788;0.484361835802475;"b"
0.496210451208479;-0.0628351452806601;"b"
0.690868528763005;0.497154686051858;"b"
0.646950486384228;0.25169480231301;"b"
0.286150782278849;-0.344068210965774;"b"
0.507713565114735;-0.870095509774867;"b"
-0.000625624854982632;-0.244448504442294;"b"
0.162728119909277;-0.184127839614457;"b"
0.400374535707184;0.0980240850108689;"b"
0.598533904279583;-0.468038505482435;"b"
0.778450537160255;0.264933277054643;"b"
1.15564510482445;-0.177320618217898;"b"
0.289880346724211;0.0336336744770757;"b"
-0.291464500267914;0.230698765032497;"b"
0.977523515128131;0.369490899866552;"b"
0.770055042001832;0.134296704356653;"b"
0.846238884543907;-0.311612463604392;"b"
0.77483670762028;0.317360741149446;"b"
0.85548793311326;-0.0596187953889766;"b"
0.367783099138496;-0.1621060458074;"b"
0.361502706034133;0.119771063582768;"b"
0.457712223850381;-0.0195309058491375;"b"
0.207100843314413;-0.302774553434609;"b"
0.450305285551619;0.373562167834614;"b"
0.852994556074464;-0.0157835157632039;"b"
0.477693495659556;0.0876594807168441;"b"
0.705159059514767;-0.543885773993768;"b"
0.47874749320857;-0.151408146761237;"b"
0.157887305601546;-0.0708318768567397;"b"
0.807559779947288;-0.106313267874216;"b"
0.348209521202615;0.877789852069876;"b"
0.160062365434926;-0.197814852760287;"b"
0.167298245697324;0.510858444517952;"b"
0.664579766372546;0.976057936223793;"b"
0.164943132038559;0.0353798424711676;"b"
0.86301561650079;-0.299570351119964;"b"
0.495821461429507;-0.49470749989284;"b"
0.469564131235863;0.107923188490272;"b"
0.515159866991998;-0.308091997959731;"b"
0.770628150085959;0.449959738156759;"b"
0.202213719523951;-0.234080461917904;"b"
0.494944835674321;-0.0626641398544742;"b"
0.925467146432835;-0.0524649446701578;"b"
0.621527287031738;-0.0894815111269809;"b"
0.518862655021369;0.253411705311371;"b"
0.546919634928297;0.166748121141967;"b"
0.149216057255221;-0.0910010857536432;"b"
0.458388347962848;-0.439694107299153;"b"
0.711097253997564;-0.084492675287611;"b"
0.975612708033432;0.419680217070327;"b"
0.361399692610768;-0.121225413219011;"b"
0.276601982076828;-0.413841589336119;"b"
0.286556421978569;0.157096215822144;"b"
0.499846090799819;0.0867173105407516;"b"
0.835179951537407;-0.358191687969906;"b"
0.61388703194856;0.542502369710719;"b"
0.70210341289652;0.100060118453005;"b"
0.107696592197081;0.0964697987819298;"b"
0.435280606186256;-0.0785135772448629;"b"
0.84224956844572;-0.425841642097183;"b"
0.32448070190038;0.11410997970098;"b"
0.546710367145439;0.307838992684914;"b"
0.182177932051785;-0.172612310898327;"b"
0.0929958696403087;0.370962116839291;"b"
0.503515004755292;0.381047896513181;"b"
0.419514806027195;-0.288560809019244;"b"
1.03261076143619;0.123405398351646;"b"
0.642811140086288;-0.281779950557153;"b"
0.423041383986783;0.134680883649158;"b"
0.319529184087131;0.0735057022703089;"b"
0.561756954364548;0.597477549147017;"b"
0.532871081863098;0.368618331335296;"b"
0.905707431345661;-0.189594961777711;"b"
0.967858701354507;0.332623764726758;"b"
0.607369514421793;0.093627439200766;"b"
0.848321592269006;-0.37722308235049;"b"
0.375792132949699;0.0125987344801954;"b"
0.758756913117372;-0.220240071042982;"b"
0.440964439461663;0.136631775037487;"b"
0.0553522518070475;0.00734265578141965;"b"
