X;Y;Label
-0.982544698183027;0.345441654058518;"g"
-0.469050955523418;0.513068173807148;"g"
0.185322578875094;0.851865817205704;"g"
-0.604498967103061;0.281722735980293;"g"
-0.476003984561305;0.0524235016477702;"g"
-0.215003252844929;0.474335221668125;"g"
-0.844996903886636;0.239932176388367;"g"
-1.27674213090353;1.02672176060832;"g"
-0.238434110247345;0.841128556822431;"g"
-0.675128535347636;1.32219166259362;"g"
0.0925010316056769;0.201917293862801;"g"
-0.816098468467129;0.699383131149783;"g"
-0.54190775743722;0.649071195578335;"g"
-0.984282131539661;0.325368979278124;"g"
-0.703522713080844;0.807945214695435;"g"
-0.466031904807371;0.437065000233709;"g"
-0.650862614728017;0.206614476842941;"g"
-0.115787795768165;0.586806012615871;"g"
-0.483522514248953;0.228238655667782;"g"
-0.695939385683226;0.275304754890062;"g"
-0.17737081455094;0.453143456438994;"g"
-1.13508083989011;0.493755641404515;"g"
-0.486135328581269;0.269262454243476;"g"
-0.32425458826604;0.0221182839211966;"g"
-0.29679776761699;0.610511641692992;"g"
-0.279079609092251;0.950926555479895;"g"
-0.540599096160434;0.593951879446876;"g"
-0.199956058607751;0.188664606125334;"g"
-0.504122577299577;0.783707203181364;"g"
-1.11841541964637;0.408184820393407;"g"
-0.535205764839395;0.988409955289065;"g"
-0.749896597668716;0.603192737445439;"g"
-0.798581505621178;0.0593022376665635;"g"
-0.61878572538444;0.325044594354409;"g"
-0.744977353972858;0.948058468314062;"g"
-0.563509309838437;0.891362601572509;"g"
-0.0760480176381007;0.30602070987887;"g"
-0.114677154485558;0.574026642439362;"g"
-0.000750571278044565;0.369364340118823;"g"
-0.702756557438732;0.0532576412542631;"g"
-0.412528867264752;-0.0152305881616656;"g"
0.123523982024721;1.1068366246105;"g"
-0.318693569866868;0.578818618384908;"g"
-0.819695251843906;0.704169793175762;"g"
-0.262356842481998;0.195462968460507;"g"
-0.196467261160545;0.899247356724576;"g"
-0.616335839555063;0.417327237428304;"g"
-0.728013011125488;0.218176264857688;"g"
-0.383667160618198;0.00421488823142685;"g"
-0.261675992868447;0.32366765245178;"g"
-0.354709654019131;0.497328998185488;"g"
-1.00235743579397;0.872853683098015;"g"
-0.58711620010869;0.334237635894217;"g"
-0.94256507875853;0.0332261181205289;"g"
-0.900315265753069;0.687141602123034;"g"
-0.260699420921125;0.392300575864945;"g"
-0.550989048229776;0.50678578603059;"g"
-0.466166414551039;0.761709011278232;"g"
-0.693062349295506;0.477956376552099;"g"
-0.168038417665579;0.62777387002078;"g"
-0.782317811055379;0.433808308365817;"g"
-1.08173344172933;0.818784210318324;"g"
-0.371505646962002;0.381235099063971;"g"
-0.348766532182715;-0.40909974845983;"g"
-0.511646188331611;0.48045573685634;"g"
0.208819033980514;0.406252906616063;"g"
-0.492916836889157;1.08070876877994;"g"
-0.631547067889618;1.05277486936807;"g"
-0.458770251071895;0.363822689748754;"g"
-0.642769048683377;1.03844226715332;"g"
-0.135371245058422;0.815722106070702;"g"
-0.971261978479607;0.786334662491765;"g"
-0.852120612339152;0.53497641574229;"g"
-0.524602396471705;0.379510309217172;"g"
-0.694712711700142;0.385376368069699;"g"
-0.567798915194846;0.635920683343828;"g"
-0.502505516277072;0.672346160108431;"g"
-0.073703745824154;0.621577700511869;"g"
-0.272487662113261;0.677357202534083;"g"
-0.888734441493362;0.212198937076216;"g"
-0.820293230864655;0.134134240838245;"g"
-0.611550890781476;0.335393912297828;"g"
0.154424400766429;0.246118351097798;"g"
-0.73676988467911;0.724274020149295;"g"
-0.660016688470432;0.241197344713165;"g"
-0.654126173843588;0.682701553429759;"g"
-0.568696556487907;1.03702336187667;"g"
-1.26026404879103;0.220522808789853;"g"
-0.252137823088235;0.683945898449036;"g"
-0.840753815675001;0.483864829945526;"g"
-0.163194020475759;0.394655622000491;"g"
-0.129687624822852;0.798692043253659;"g"
-1.08283867349714;0.504424888882154;"g"
-0.0987625146518371;0.473981534603403;"g"
-0.860531119495787;0.815126690340813;"g"
-0.919999289463291;0.449721402922216;"g"
-0.620273329335244;0.24674256898386;"g"
-0.802318727566937;0.644377486906033;"g"
-1.06683133784848;0.960280386991086;"g"
-0.314748341249489;0.57327394049134;"g"
-0.267384133985718;0.379723217130651;"g"
-0.370592798465188;-0.194198914722904;"g"
-0.648106315785296;1.11566953489436;"g"
-0.237799100382458;1.03173600022151;"g"
-0.380389409706669;0.828917642093259;"g"
-0.728984998013196;0.854504607841756;"g"
-0.306281723308131;0.248187972711361;"g"
-0.792239729412211;0.576030054534993;"g"
-0.919436316747024;0.499929486955821;"g"
-0.485466245071345;0.871224569720671;"g"
-0.409537341920013;0.395325587784966;"g"
-0.906507854172389;0.722866537366886;"g"
0.0286300078163535;0.583145909260099;"g"
-0.617899214728084;1.0049817266069;"g"
-0.235811387347491;0.73185855085363;"g"
-0.528537477525867;0.805273658322833;"g"
-1.14705023263718;0.771789494826924;"g"
-1.0563379082037;0.460282284541531;"g"
-0.146409015349575;0.898913215924471;"g"
-0.819574988341286;1.01271710965018;"g"
0.246495371357595;0.328582872911174;"g"
-0.500699207076547;0.786241243178154;"g"
-0.194171725885943;0.250931280685538;"g"
-0.61411709913131;0.168460497219787;"g"
-0.740794069185811;0.366089347535256;"g"
-0.147063655001164;0.730901904733447;"g"
-0.767438076572185;0.977862564344277;"g"
-1.09579147634944;0.501899615115774;"g"
-1.00455446944186;0.344507730391799;"g"
-0.205921779320973;0.681774228506043;"g"
-0.618002180253716;0.382056992812401;"g"
-0.343872630582489;0.480981290552995;"g"
-0.351956893335237;0.616627775271004;"g"
-0.784178089704254;0.819685971661346;"g"
-0.466269011638409;0.672414629425499;"g"
-0.258113275722076;0.250514903461776;"g"
-0.540110333957358;0.941623157821829;"g"
-0.431364613144862;0.556938055604367;"g"
-0.535988384049824;0.739359530256539;"g"
-0.210613668954563;0.370347767797459;"g"
-0.834579878456088;0.399122759395897;"g"
-0.189634128053422;0.0088542218423302;"g"
-0.8172462987693;0.449378599607262;"g"
-0.727712379961074;1.20050282266728;"g"
-0.481162676317802;0.613955557674101;"g"
-0.758092378129535;1.22688300539763;"g"
-0.358659351492268;0.633511133159435;"g"
-0.246041663441188;0.505475009334323;"g"
-0.00447995314043553;0.321207376659111;"g"
-0.167060520093329;0.719980761801829;"g"
-0.261544014645109;0.447759022255343;"g"
-0.317193186564943;0.0928508324093816;"g"
-0.379066835575864;0.637474125410268;"g"
-0.45259224667371;1.14542343251813;"g"
-0.253136043105242;0.564649827239633;"g"
-0.67749686665145;0.459460184990793;"g"
-0.463308888784548;0.740397490353929;"g"
0.142351243084784;-0.297751943915157;"g"
-0.287991212108825;0.406057965126357;"g"
-0.391564735778098;-0.133386047153349;"g"
-0.442011101017926;-0.330994562254171;"g"
0.0669187695547251;0.724966432013588;"g"
-1.26250956412961;0.503537906844977;"g"
-0.462045360624041;0.532618121491239;"g"
-0.655428999680376;0.439524599040925;"g"
-0.807401491890902;0.659887483070376;"g"
-0.946905891863694;0.608658376828933;"g"
-0.55720536224252;0.798607613481496;"g"
-0.562934988276752;0.610544355549647;"g"
-0.640524976362509;0.452538767618343;"g"
-0.378751540054971;0.755589325223977;"g"
-0.66442565240806;0.722438802198523;"g"
-0.524674049113588;0.529382445277909;"g"
-0.198855344457845;0.64043639280997;"g"
-0.863555594209916;0.856688186384221;"g"
-0.372417776508822;0.66582156168216;"g"
-0.641616078216728;0.296215927971646;"g"
-0.571412475979482;0.556931537833585;"g"
-0.350967346801752;0.601790646192726;"g"
-0.403322621354712;1.11149617080196;"g"
-0.401623220059188;0.651655128665544;"g"
-0.326596775891216;0.990078490507934;"g"
-0.334472398182224;-0.0129358454988825;"g"
-0.204581431590407;0.376564316825338;"g"
-0.593730341334061;0.424226398470109;"g"
-0.296420731088913;0.750613641054676;"g"
0.0322821367670227;0.467807309067342;"g"
-0.735055515021619;0.368463226282278;"g"
-0.454213582006093;0.896187163313741;"g"
-0.361177369977081;0.905429170303701;"g"
0.0969298859214952;0.27547928614459;"g"
-0.893125429635262;0.716339580929641;"g"
-0.0698605965842743;0.529933743292172;"g"
-0.437807838416477;0.651279307596519;"g"
-0.71295063672617;0.16090414595716;"g"
-0.742521520364105;0.33991457496507;"g"
-0.690862618516509;0.306658775391439;"g"
-0.872314581497867;0.183891847022448;"g"
-0.604675588873903;0.802742407981687;"g"
-0.712794988445804;0.618278086289239;"g"
0.00519374299883313;0.860491798917153;"g"
-0.122895589169047;0.539824573111065;"g"
-0.499904126250264;1.09657589194751;"g"
-0.435026264444785;0.367385638778718;"g"
-0.356200859172332;0.669280404936705;"g"
-0.163565301152785;1.0617066258995;"g"
-0.239855422509707;-0.110467471994273;"g"
-1.34779585282008;1.14153372020515;"g"
-0.916134441878107;0.72006130153115;"g"
-0.66514744383989;0.0657320706372551;"g"
-0.218838205313401;0.928115761881187;"g"
-0.170088916462011;0.6356070649819;"g"
-0.735983488882943;0.41380579622932;"g"
-0.395208595723424;0.573397553675441;"g"
-0.593058219240337;0.854831169762008;"g"
-0.385568358575104;0.196587202323836;"g"
-0.111970776582059;0.667610130817196;"g"
-0.636175346857494;0.162669796649479;"g"
0.144915211666039;1.20278449017952;"g"
-0.665524436501014;0.701978279962622;"g"
-0.649465488442349;0.507745499381791;"g"
-0.260802813655661;0.504250820647592;"g"
-0.67174568461758;0.428091958920907;"g"
-0.845412853102084;0.726234479862384;"g"
-0.669056192483349;0.786149384541407;"g"
-0.128546827553411;0.790634004613694;"g"
-0.534044894655369;1.04519600784595;"g"
-0.574381654918949;0.109751609195489;"g"
-0.311980023081795;0.412138070006852;"g"
-0.712254261243854;0.535985816394484;"g"
-0.0235365123791084;0.103485669231401;"g"
-0.767105172543153;0.712638282341793;"g"
-0.0753183871477777;0.380763436967126;"g"
-0.0664631166332152;0.22758902143016;"g"
-1.25622452802553;0.981956846382806;"g"
-0.690753934809341;0.264345203039697;"g"
-0.468578630711142;-0.233596558456234;"g"
-0.0448936643657085;0.640117322280855;"g"
-0.376262685155348;0.684335999771861;"g"
-0.456193583452457;0.326719603059087;"g"
-0.841145749651057;0.183248714659461;"g"
-0.423078573623238;0.966176330659766;"g"
-0.271307722663469;-0.105502692189491;"g"
0.0575717451938743;0.0619547286437765;"g"
-0.671329645060927;-0.280513648824543;"g"
-0.679448621551034;0.551953485104952;"g"
-0.297372218459538;0.325174267130174;"g"
-0.717622232046056;0.552315643774476;"g"
-0.305624782964485;0.424861278248354;"g"
-0.464279943776785;0.517592335605951;"g"
-0.810146286128007;0.235698958328826;"g"
-0.543841765292045;0.877520926257929;"g"
-0.374514218055485;0.436642345299006;"g"
-0.737429120592419;0.713246806977504;"g"
-0.516120191181603;0.108287295000255;"g"
-1.00683864565288;0.736822843886702;"g"
-0.58169995369406;0.325498925995275;"g"
-0.929073056497989;1.11044802176236;"g"
-0.268367245059633;0.173179008831193;"g"
-0.565070452139784;0.00900742691575773;"g"
-0.0929173984447202;0.179783584801281;"g"
-0.77800132418167;0.285079152307304;"g"
0.0327512589993327;0.596779789459124;"g"
-0.612093355267327;0.595486635504257;"g"
-0.736242642488462;0.743037074687845;"g"
-0.736798158200012;0.158460297192455;"g"
-0.722573838904348;0.364027281397528;"g"
-0.544455895786987;0.656646317442254;"g"
-0.538764966428266;0.615657942602374;"g"
-1.20984016711152;0.462713937344918;"g"
-0.650802150619052;0.849093751392332;"g"
-0.615268402287225;0.0897160488767892;"g"
0.0495653816637827;0.0215733038736177;"g"
-0.266180247012869;0.829859179113518;"g"
-0.766877214609746;0.0180968405120707;"g"
-0.710870404166877;0.0976390651113464;"g"
0.266484665906819;0.684563085454045;"g"
-0.208776070407224;0.58995152156294;"g"
-0.193244594945095;0.471116758367021;"g"
-0.249276996046797;0.978697346508916;"g"
-0.846148165195597;0.332572821878217;"g"
-0.744594516892149;0.612871387847216;"g"
-0.493461967555233;1.63384569025912;"g"
-0.21899645558978;0.0958323913880831;"g"
-0.67312075106498;0.672239732554021;"g"
-0.526059039602984;0.716822346739406;"g"
-0.359751854314485;0.209462024132896;"g"
-0.0589786537179299;0.618181085703018;"g"
-0.0954952513169171;0.279779170351297;"g"
-0.666599021943401;0.645205182822767;"g"
-0.557261046089514;0.616967326258497;"g"
-0.71713102748622;0.194468864081673;"g"
-0.684877324241425;1.03867549928383;"g"
-0.591214395603428;-0.00371624493685796;"g"
-0.668297032553411;0.534562264336044;"g"
-0.813779555278894;0.254360335641086;"g"
-0.56887417473573;0.841625408264447;"g"
-0.911498961510322;0.648935664539682;"g"
-0.216115300352594;0.462342985821153;"g"
-0.539462341661984;0.657759114608719;"g"
-0.651491577969674;0.349191980662753;"g"
0.0661298548010684;0.195106269324969;"g"
-0.613962552124808;0.687799597033733;"g"
-0.226178559056977;0.338408743933397;"g"
-0.631336964090386;0.512848908563793;"g"
-0.669484906829874;0.602156242911959;"g"
-0.832390679277083;0.0611450954318962;"g"
-0.0854755038793313;0.947422172355573;"g"
-0.532270281738712;0.270897742053964;"g"
-1.15744851500924;0.0426719775846156;"g"
-0.22825245658632;0.57614384704965;"g"
-0.615419123292872;0.309776473087329;"g"
0.0565031278738326;0.825476248714879;"g"
-0.11358073723712;0.978600539362562;"g"
-1.0990488784932;0.380432622288896;"g"
-0.244333362931676;0.86596309571715;"g"
-0.0695005264943226;0.50853470539522;"g"
-0.901879821635912;0.0744372613632001;"g"
-0.0619176952676342;0.412661733795563;"g"
-0.55752014220135;0.0287059709011576;"g"
-0.063969725143423;1.09726881438515;"g"
-0.46448081336214;0.348859533308757;"g"
-0.871835658032062;0.227501630353514;"g"
-0.315466289889044;0.501402265860657;"g"
-0.406764448293899;0.436118612720578;"g"
-0.654544271990091;0.791365639616018;"g"
-0.590335886436044;0.501299206788161;"g"
-0.861168580180534;-0.103167843751307;"g"
-0.319756473770846;1.17345443793597;"g"
0.00295889872440958;1.19579260930258;"g"
-0.784606791292476;0.943703844250846;"g"
-0.305641781134096;0.0388083010595151;"g"
-0.522921587840191;0.230089242184513;"g"
-0.724620847487448;0.588309940202397;"g"
-0.396158676914295;-0.0387935234427582;"g"
-0.818222935173168;0.172181010649211;"g"
-0.747501472387837;0.359489807588118;"g"
-0.585779779832828;0.63775098330436;"g"
-0.943768919483253;0.62178188975809;"g"
-0.490253435471819;0.750208937589897;"g"
-0.48078939259531;0.776712613612094;"g"
-0.0984983220330058;0.288526923362008;"g"
0.0951325049874707;0.0109080733088313;"g"
-0.161065735199414;0.422834628021614;"g"
-0.504821938947661;0.919652673267418;"g"
-0.448833631967024;0.420195402054856;"g"
-0.282811085470351;0.852396881370151;"g"
-0.462329917480298;0.104896118030096;"g"
-0.398962967673038;0.848623933811924;"g"
-0.718471035857414;0.735261802453637;"g"
-0.641756745267657;0.886020534067896;"g"
-0.129595436703282;0.68156269459666;"g"
-0.411245394081521;0.917920257555386;"g"
-0.709814367442345;0.373512399900311;"g"
-0.380826935156939;0.206589312165845;"g"
-0.397008007939501;0.845855859239551;"g"
-0.302389076092694;1.07397537741035;"g"
-0.446479603651374;0.282941195514842;"g"
-0.825056052263756;0.378164694871042;"g"
-1.01426234115529;0.253704694444009;"g"
-0.134928300519728;0.45218500640069;"g"
-0.470517091320484;0.99593630165787;"g"
-0.944338514566179;0.0506534228465386;"g"
-0.621647050696467;0.511246826856667;"g"
-0.920482875313842;0.295365226722242;"g"
-0.277425037087662;0.260157760753984;"g"
-0.0957242716520514;0.41524985068622;"g"
-0.730433798155296;0.412990095218298;"g"
-0.456786220456194;0.510209230131099;"g"
-0.0907066914681506;0.220372888848572;"g"
-0.288236440245972;0.31621485544143;"g"
-0.490174865559755;0.588981519636967;"g"
-0.571424306941163;0.73518730987062;"g"
-0.325409631224487;0.759696083594131;"g"
-0.536150295778221;0.777958172815092;"g"
-0.362677747777277;0.703125944524198;"g"
-0.69421603771927;0.44722984265121;"g"
-0.554941647309668;0.0769121809823824;"g"
-0.118771392203563;0.872504699176539;"g"
-1.01502417843625;0.557650064278206;"g"
-0.326121243646941;0.403706491912658;"g"
-0.783122115146601;0.358463270845046;"g"
-0.430311812929391;0.507689084357783;"g"
-0.561799138780108;0.734097821526817;"g"
-0.125184788904973;1.08445103704752;"g"
-0.544480316649358;0.924724331860601;"g"
-0.243699919778889;0.561253863911305;"g"
-0.879736230529093;0.51846657046901;"g"
-0.595915409522623;0.509693828582713;"g"
-0.71482000484079;0.629074823322249;"g"
-0.471957462303144;0.33747926041367;"g"
-0.573524083103322;0.52716563850631;"g"
-0.974789556684717;0.324071647494619;"g"
-0.703847284305088;0.321818516034645;"g"
-0.320621860193023;0.300972160930086;"g"
-0.641319569208947;0.744022115336788;"g"
-0.148190945599893;0.711611110386595;"g"
-0.801552698938328;0.446391314762362;"g"
-0.26440236379881;0.855287060256249;"g"
-0.772042060339986;0.501140809531491;"g"
-0.389064137101405;0.574130822080119;"g"
-0.773690329051716;0.700689002885693;"g"
-0.539679371475388;0.352152374505254;"g"
-0.257842656026409;0.282362025824262;"g"
-0.620339727687228;0.860472802866965;"g"
-0.644836480698043;0.496394021197118;"g"
-0.221216658351119;0.619111471394499;"g"
-0.262838976142523;0.791626215715256;"g"
-0.47632734708718;0.291534663714925;"g"
-0.884376986583595;0.297089662687089;"g"
-0.622293798065963;0.565227837665341;"g"
-0.430735127062324;0.359294638575471;"g"
0.00151333025298162;0.0792931401323805;"g"
-1.18027791065772;0.810740300981604;"g"
-0.1385676974477;0.355326059744654;"g"
-0.307677828844291;0.839547842121645;"g"
0.0465332101235628;0.149813232595263;"g"
-0.325672637444469;0.424774377721083;"g"
-0.612216384780307;0.54080999924132;"g"
-0.124326027099482;0.316025457834945;"g"
-0.531603613111328;0.850674737097485;"g"
-0.809118379379822;0.311472012660555;"g"
-0.137328816247288;-0.191942305390339;"g"
-0.457172939892768;0.81906398370165;"g"
-0.584243707919597;-0.238779887213999;"g"
-0.571363590309308;0.215273042461714;"g"
-0.780135526312312;0.287048943183902;"g"
-0.136126558092364;0.522712598873306;"g"
-1.04372511649991;0.328681311320263;"g"
-0.279001981893059;0.760396531158655;"g"
-0.324999420238226;0.502793790862694;"g"
-0.413493109169058;0.246299429930303;"g"
-0.278098218060848;0.649433052583457;"g"
-1.05294514522245;0.341895906953059;"g"
-0.263213948002892;0.516279813365065;"g"
-0.66978465601652;0.473056883675982;"g"
-0.258611754854077;0.390584248672715;"g"
-1.25187345163038;1.2203750658119;"g"
-0.3259056586361;0.222893929456238;"g"
-1.18254338312614;0.470147506498233;"g"
-0.596748818487614;0.524256745984184;"g"
-0.230411936237365;0.780049413918907;"g"
-0.260891649199796;0.440899480428163;"g"
-0.649616677533057;0.784086461308358;"g"
-0.30427121697885;0.126746196816421;"g"
-0.700338080081005;1.03523735813459;"g"
-0.540969895477925;0.593712195991415;"g"
-0.345773806520559;0.457237710461191;"g"
-0.295680779809146;0.035142782663751;"g"
-0.707630322307124;0.10599998176501;"g"
-0.571123684858573;0.323089474832634;"g"
-1.03800899592753;-0.250748780892598;"g"
-0.545142016932548;0.480474271483996;"g"
-0.590171377054262;0.16270087827887;"g"
-0.0598575448080032;0.876112139977547;"g"
-0.460953001685005;1.08333276594754;"g"
-0.342146944444918;0.30874675737646;"g"
-0.477762494604731;0.565785751177625;"g"
-0.428781335722022;0.405633976744861;"g"
-0.689887654409518;0.0351530772785331;"g"
-0.349833562346646;0.693531369277275;"g"
-0.626278471793959;0.181072664189428;"g"
-0.39762974411537;-0.229960174366177;"g"
0.00513323305129487;0.573598636419919;"g"
-0.315959951089949;0.348294798656301;"g"
-0.362271249799007;0.38049657409518;"g"
-0.741508940195258;0.00238598850680011;"g"
-0.0742485988845174;0.572952761652888;"g"
-0.519510900551486;0.375436442832499;"g"
-0.754507873608474;0.332197430756601;"g"
-0.714782364047166;0.274466615054756;"g"
-0.173043126996077;0.689012519634267;"g"
-0.180003920161622;0.999537501069225;"g"
-0.150171592680977;-0.0471258663449416;"g"
-0.786066968550348;0.646406797007801;"g"
-0.723798397410476;0.43537800200698;"g"
-0.593506634260364;0.434355251641377;"g"
-0.738500372234224;0.754630073797064;"g"
-0.662166490199687;0.500560978811723;"g"
-0.761982351648863;0.389166651512503;"g"
-0.674829944123447;0.853120843579753;"g"
-0.465062466188957;0.420819473463564;"g"
-0.441796287719606;0.421961661070204;"g"
-1.08892111815622;1.17076370972554;"g"
-0.515610956534658;0.250417693193434;"g"
-0.7096473149383;0.367133981314767;"g"
-0.466225514505364;0.822190598583537;"g"
-0.22146287861211;0.872063991342086;"g"
-0.384931620084118;0.358423325707408;"g"
-0.949670432077548;0.118991110391231;"g"
-0.684662147671105;0.83443406300376;"g"
-1.03912199852466;0.630482151550244;"g"
-0.509213409717939;0.673812985361666;"g"
-0.828005333716378;0.341312967810021;"g"
-0.461554467627689;0.858413186164221;"g"
-0.707977526584124;0.247700779005197;"g"
-0.592062259842812;0.644645719874338;"g"
-0.908697334539864;0.435929867610985;"g"
-0.623756862063871;0.259216775687554;"g"
-0.689009870200997;0.91354240380019;"g"
-0.133987066684737;0.737742283606148;"g"
-0.285900091960944;0.938646198692345;"g"
-0.130602637890408;0.667092753397015;"g"
-0.262946437652907;0.922884517831982;"g"
-0.106409474902643;0.688905562967561;"g"
-0.615187696121888;0.431141143636347;"g"
-0.813802389357829;0.344371241708508;"g"
-0.0756418993170586;0.696843299331357;"g"
-0.701402748528679;0.742241180929753;"g"
-0.211764146944362;0.781390963171162;"g"
-0.38791711653195;0.107747055400022;"g"
-0.310492156313364;0.199173336577743;"g"
-0.0806276498961084;1.01165137404149;"g"
-0.703009383810868;0.618706764589837;"g"
-1.01285369133914;0.614854845215119;"g"
-0.357970419577205;0.571549194213352;"g"
-0.820666894765391;0.934412176737442;"g"
-1.05200147742512;0.893879299718371;"g"
-0.568003693685139;0.725822869523175;"g"
-0.0145302501839988;0.554890840316593;"g"
-0.906568474209692;0.3616561129422;"g"
-0.549441936928883;0.417615078561386;"g"
-0.495529253121794;0.238160643580999;"g"
-0.894916199712993;-0.0413572632017311;"g"
-0.32948438443764;0.90721687335419;"g"
-0.965275161253758;0.606318676668767;"g"
-0.239964146287265;0.213731182253033;"g"
-0.705002720332326;0.443906352680753;"g"
-0.783368043536516;1.07468034134124;"g"
-0.764169304601526;0.549537362494816;"g"
-0.332630726517448;1.52290927672161;"g"
-0.531033686192232;0.651991980645413;"g"
-0.187034860968943;0.730066136420613;"g"
-0.632748136075067;0.915527938741536;"g"
-0.461723036304538;0.8104327043035;"g"
-0.82591170223722;0.552274167917558;"g"
0.470861645759517;0.640900308510678;"g"
-0.0613731529029217;-0.158670518048689;"g"
-0.448723509677337;0.538083502577689;"g"
-0.516530930784826;0.764934239282667;"g"
-0.285027090954119;0.429686928387191;"g"
-0.350797260559922;0.362881639170621;"g"
-0.700979343047796;-0.038920849551986;"g"
-1.12404790676248;0.705918544048086;"g"
-0.281669336299911;0.437077408697858;"g"
-0.748047884161498;1.04486839584548;"g"
-0.203030739381822;0.524885006846329;"g"
0.00754400799785382;0.456568852764163;"g"
-0.8062460529797;-0.143269528197569;"g"
-0.181440804030158;0.290339078447145;"g"
-0.335486817854914;0.607164983226224;"g"
-0.231182694874946;0.197265818660142;"g"
-0.312093654599864;0.623533149036221;"g"
0.0651211959625154;0.711226134609683;"g"
-0.524580524662234;0.300563422394423;"g"
-0.19653340837917;0.714114909101339;"g"
-0.333424263396571;1.0062007157965;"g"
-1.2026458331924;0.639055900460753;"g"
-0.861609335463009;0.409531181054972;"g"
-0.811198739059527;0.225788977141164;"g"
-0.136017781026637;0.726899019302468;"g"
-0.439454860601616;0.252945655116884;"g"
-1.07429934823753;0.321259144004874;"g"
-0.565690509978732;0.399596289763703;"g"
-0.598404966518676;0.704129496583552;"g"
-0.552177388388298;0.00414453708111845;"g"
-0.265302128077095;0.664686920433432;"g"
-0.834240651789576;0.747012112115179;"g"
-0.609110159842627;0.327480524738266;"g"
0.00437810883690537;0.185487342425088;"g"
-0.572705876582992;0.721831399363043;"g"
0.202083077281008;-0.0705974204252607;"g"
-0.640380456652459;0.293620236395567;"g"
-0.274780890271571;0.718929839292315;"g"
-0.412023326242245;0.379418667783148;"g"
-0.744267313808481;0.567711547045128;"g"
-0.762047718693079;0.847089172957404;"g"
-0.11418236988837;0.562458541106821;"g"
-0.790718775996556;0.584223108322134;"g"
-0.600403238523406;0.425960634144441;"g"
-0.888406091770975;0.997997833986809;"g"
-0.226240862036922;0.952959808736846;"g"
-0.137579866714808;0.107455594940205;"g"
-0.806077374727058;0.292460086428572;"g"
0.228208528838334;0.561466301601695;"g"
-0.58968862643403;0.511251540804323;"g"
-0.571240739888344;1.2927185727603;"g"
-0.163444787133442;0.722975873804873;"g"
-1.03218016813295;0.240389729878624;"g"
-0.428051643293604;-0.0197979460430777;"g"
-0.284320610832189;0.829551077868829;"g"
-0.430890555020236;0.570572292839719;"g"
-0.378704442146818;0.801052592417079;"g"
-0.264144807310625;0.287266958510434;"g"
-0.572778898124068;0.276842474995566;"g"
-0.491735152354011;0.771871584535084;"g"
-0.906587638254207;0.338467190111883;"g"
-0.428864809163324;0.530047937506362;"g"
-0.407236157023159;0.30951004530307;"g"
-0.198798755412733;0.972239337447166;"g"
-0.267874374278239;0.542591978593389;"g"
-0.774328529205046;0.276932400031318;"g"
-0.336417300390037;0.546680598749673;"g"
-0.110973688369015;0.13835505449049;"g"
-0.79140237304313;0.711238326290462;"g"
-0.206821007731252;0.776939342444396;"g"
0.0384281139521788;0.634112559685537;"g"
-0.620601120789375;0.373331949413408;"g"
-0.33696727592443;1.18767910593615;"g"
-0.452587916826844;0.574077769344754;"g"
-0.652874272283123;0.23176924038532;"g"
-0.600731207414795;0.179305422252327;"g"
-0.696849092047839;0.685228161781758;"g"
-0.949879808575817;0.591572825451029;"g"
-0.781449528353823;-0.147390925667085;"g"
-1.00120783457163;0.55525456666397;"g"
-0.346251453640597;0.923120406901717;"g"
-0.0394319809479159;0.907266871578762;"g"
-0.618612262223861;1.1702285868245;"g"
-0.716647111950792;0.807872682905819;"g"
-0.378981265096187;0.55998725535711;"g"
-0.406413765300705;0.68634154903461;"g"
-0.78722659704684;1.17025652298973;"g"
-0.58165784603475;0.796943763661413;"g"
-0.248614887715608;0.303840133934451;"g"
-0.228656748194756;-0.0889538229841073;"g"
-0.338141437941911;0.344712228577095;"g"
-0.686580798151065;0.829686039002908;"g"
-0.846299630430535;-0.199854540590798;"g"
-0.470590423253928;-0.00223276921587634;"g"
-0.344712553489631;0.238678582282864;"g"
-0.634873525141189;0.702215581091448;"g"
-0.112458180522668;0.835413723841865;"g"
-0.256439723888791;0.82002690019343;"g"
-0.541508144697007;0.619720378001614;"g"
-0.351033221126137;0.0144980908663401;"g"
-0.384817201601803;1.06736104392851;"g"
-0.795031868434135;0.824013563979789;"g"
-0.835714578111265;0.810308035995866;"g"
-0.0519618501332695;0.693883827653476;"g"
-0.394622491675356;0.709595415601245;"g"
-0.476224828051113;0.626525877790116;"g"
-0.600430354324756;0.827908956674408;"g"
-0.849523005349046;0.405887032766909;"g"
-0.335069535859385;0.75178859886969;"g"
-0.586122930205173;1.02648121680272;"g"
-0.797129968582182;0.0513949892441169;"g"
0.0929963283508836;0.359092437328432;"g"
-0.412773536530482;0.363584497556377;"g"
-0.389724320149745;0.123208324062693;"g"
-0.776810333169126;0.372441403606371;"g"
-0.311792817039333;0.408829611486825;"g"
-0.54063495099707;0.484917039940885;"g"
-0.39406517429493;0.552452714973953;"g"
-0.317819808687867;1.341599700549;"g"
-0.0378747643752273;0.958396676515682;"g"
-0.850488087852789;0.510839962579227;"g"
-0.831566925673204;0.391170923150691;"g"
-0.189311965450685;0.792537600614415;"g"
-0.316560260706554;0.0392378677862197;"g"
-0.63923246721198;0.161729068576603;"g"
-0.591694300020835;0.295053188452491;"g"
